20,"Potatoes_de_la de_la_veille la_veille_, veille_,_c' ,_c'_est c'_est_une est_une_certitude une_certitude_! certitude_!_Pas !_Pas_fraîche Pas_fraîche_, fraîche_,_dure ,_dure_et dure_et_archi et_archi_cuite archi_cuite_car cuite_car_laissées car_laissées_au laissées_au_four au_four_pour four_pour_conserver pour_conserver_au conserver_au_chaud au_chaud_, chaud_,_forcément ,_forcément_ça forcément_ça_durcit ça_durcit_, durcit_,_même ,_même_avec même_avec_le avec_le_couteau le_couteau_ça couteau_ça_été ça_été_difficile été_difficile_de difficile_de_les de_les_couper les_couper_sans couper_sans_faire sans_faire_de faire_de_bruit de_bruit_! bruit_!_Bref !_Bref_, Bref_,_un ,_un_resto un_resto_réputé resto_réputé_pour réputé_pour_..."
40,"Une_agréable_surprise agréable_surprise_, surprise_,_vraiment ,_vraiment_. vraiment_._Les ._Les_burgers Les_burgers_sont burgers_sont_juste sont_juste_énormes juste_énormes_, énormes_,_les ,_les_salades les_salades_sont salades_sont_au sont_au_moins au_moins_aussi moins_aussi_biens aussi_biens_, biens_,_et ,_et_le et_le_gratin le_gratin_de gratin_de_ravioles de_ravioles_était ravioles_était_généreux était_généreux_et généreux_et_goûtu et_goûtu_. goûtu_._Desserts ._Desserts_vraiment Desserts_vraiment_bons vraiment_bons_( bons_(_même (_même_si même_si_nous si_nous_n' nous_n'_avions n'_avions_plus avions_plus_du plus_du_tout du_tout_fin tout_fin_déjà fin_déjà_en déjà_en_milieu en_milieu_de milieu_de_plat de_plat_de plat_de_résistance de_résistance_... résistance_..._) ..._)_. )_._Le ._Le_jeune Le_jeune_..."
40,"""_Magic_Candy Magic_Candy_Bar Candy_Bar_"" Bar_""_est ""_est_un est_un_lieu un_lieu_idéal lieu_idéal_pour idéal_pour_déguster pour_déguster_de déguster_de_succulents de_succulents_burgers succulents_burgers_! burgers_!_Avec !_Avec_sa Avec_sa_déco sa_déco_' déco_'_vintage '_vintage_, vintage_,_le ,_le_cadre le_cadre_du cadre_du_restaurant du_restaurant_est restaurant_est_parfait est_parfait_pour parfait_pour_faire pour_faire_une faire_une_déjeuner une_déjeuner_/ déjeuner_/_dîner /_dîner_entre dîner_entre_amis entre_amis_, amis_,_tout ,_tout_ça tout_ça_sans ça_sans_chichi sans_chichi_! chichi_!_Chaque !_Chaque_produit Chaque_produit_servit produit_servit_dans servit_dans_l' dans_l'_assiette l'_assiette_est assiette_est_frais est_frais_et frais_et_plein et_plein_..."
20,"Nous_sommes_venus sommes_venus_avec venus_avec_ma avec_ma_compagne ma_compagne_afin compagne_afin_de afin_de_manger de_manger_un manger_un_hamburger un_hamburger_, hamburger_,_l' ,_l'_attente l'_attente_fut attente_fut_longue fut_longue_( longue_(_1h (_1h_entre 1h_entre_le entre_le_moment le_moment_où moment_où_nous où_nous_sommes nous_sommes_arrivés sommes_arrivés_et arrivés_et_où et_où_l' où_l'_on l'_on_a on_a_été a_été_servis été_servis_sachant servis_sachant_qu' sachant_qu'_il qu'_il_n' il_n'_y n'_y_avait y_avait_pas avait_pas_énormément pas_énormément_de énormément_de_monde de_monde_et monde_et_que et_que_nous que_nous_avons nous_avons_commander avons_commander_des commander_des_burgers des_burgers_! burgers_!_! !_!_! !_!_) !_)_. )_._Les ._Les_..."
10,"Attente_de_plus de_plus_d' plus_d'_une d'_une_heure une_heure_pour heure_pour_être pour_être_servis être_servis_. servis_._Carte ._Carte_pas Carte_pas_à pas_à_jour à_jour_, jour_,_personnel ,_personnel_désagréable personnel_désagréable_, désagréable_,_table ,_table_à table_à_dessert à_dessert_complètement dessert_complètement_vide complètement_vide_et vide_et_le et_le_comble le_comble_: comble_:_mon :_mon_mari mon_mari_et mari_et_moi et_moi_avons moi_avons_eu avons_eu_une eu_une_intoxication une_intoxication_alimentaire intoxication_alimentaire_. alimentaire_._A ._A_fuir A_fuir_."
40,Découverte_insolite_de insolite_de_ce de_ce_petit ce_petit_restaurant petit_restaurant_lors restaurant_lors_d’une lors_d’une_visite d’une_visite_à visite_à_Grenoble à_Grenoble_: Grenoble_:_je :_je_n’ai je_n’ai_testé n’ai_testé_que testé_que_le que_le_« le_«_salad «_salad_bar salad_bar_» bar_»_mais »_mais_c’est mais_c’est_top c’est_top_; top_;_on ;_on_compose on_compose_sa compose_sa_salade sa_salade_et salade_et_c’est et_c’est_super c’est_super_sympa super_sympa_de sympa_de_pouvoir de_pouvoir_mettre pouvoir_mettre_ce mettre_ce_qu’on ce_qu’on_veut qu’on_veut_dedans veut_dedans_parmi dedans_parmi_un parmi_un_large un_large_choix large_choix_! choix_!_Les !_Les_desserts Les_desserts_...
10,Nous_venons_déjeuner venons_déjeuner_dans déjeuner_dans_cet dans_cet_établissement cet_établissement_sympathique établissement_sympathique_par sympathique_par_ailleurs par_ailleurs_Lors ailleurs_Lors_de Lors_de_la de_la_commande la_commande_de commande_de_demande de_demande_un demande_un_plat un_plat_de plat_de_grenouilles de_grenouilles_. grenouilles_._La ._La_serveuse La_serveuse_fort serveuse_fort_aimable fort_aimable_par aimable_par_ailleurs par_ailleurs_me ailleurs_me_demande me_demande_“ demande_“_rosé “_rosé_ou rosé_ou_à ou_à_point à_point_? point_?_“ ?_“_surpris “_surpris_je surpris_je_réponds je_réponds_à réponds_à_point à_point_. point_._Quelques ._Quelques_minutes Quelques_minutes_après minutes_après_un après_un_plat un_plat_de plat_de_rognons de_rognons_...
50,"Très_joli_cadre joli_cadre_, cadre_,_beau ,_beau_bar beau_bar_, bar_,_... ,_..._Accueil ..._Accueil_parfait Accueil_parfait_, parfait_,_service ,_service_irréprochable service_irréprochable_Produits irréprochable_Produits_frais Produits_frais_, frais_,_assiette ,_assiette_copieuse assiette_copieuse_bien copieuse_bien_présentée bien_présentée_Je présentée_Je_recommande Je_recommande_ce recommande_ce_lieu"
40,"Grande_salle_de salle_de_restaurant de_restaurant_, restaurant_,_beau ,_beau_bar beau_bar_, bar_,_grande ,_grande_terrasse grande_terrasse_( terrasse_(_si (_si_on si_on_peut on_peut_en peut_en_profiter en_profiter_) profiter_)_. )_._Accueil ._Accueil_sympathique Accueil_sympathique_, sympathique_,_service ,_service_idem service_idem_. idem_._L' ._L'_addition L'_addition_est addition_est_tout est_tout_de tout_de_même de_même_un même_un_peu un_peu_élevé peu_élevé_pour élevé_pour_une pour_une_cuisine une_cuisine_pas cuisine_pas_vraiment pas_vraiment_complexe vraiment_complexe_ou complexe_ou_raffinée ou_raffinée_, raffinée_,_on ,_on_profite on_profite_de profite_de_la de_la_gastronomie la_gastronomie_locale gastronomie_locale_et locale_et_c' et_c'_est c'_est_très est_très_bien très_bien_. bien_._On ._On_charge On_charge_..."
50,"Beau_cadre_, cadre_,_bon ,_bon_accueil bon_accueil_, accueil_,_bonne ,_bonne_nourriture bonne_nourriture_simple nourriture_simple_et simple_et_régionale et_régionale_, régionale_,_prix ,_prix_raisonnable prix_raisonnable_, raisonnable_,_que ,_que_demander que_demander_de demander_de_plus de_plus_, plus_,_sinon ,_sinon_que sinon_que_ce que_ce_joli ce_joli_endroit joli_endroit_, endroit_,_sur ,_sur_une sur_une_jolie une_jolie_place jolie_place_, place_,_soit ,_soit_dans soit_dans_une dans_une_ville une_ville_plus ville_plus_agréable plus_agréable_et agréable_et_plus et_plus_sûre plus_sûre_..."
50,"Dans_le_centre le_centre_historique centre_historique_de historique_de_Grenoble de_Grenoble_en Grenoble_en_face en_face_du face_du_Palais du_Palais_du Palais_du_Parlement du_Parlement_Dauphinois Parlement_Dauphinois_et Dauphinois_et_proche et_proche_du proche_du_téléphérique du_téléphérique_de téléphérique_de_la de_la_Bastille la_Bastille_. Bastille_._Cet ._Cet_établissement Cet_établissement_, établissement_,_qui ,_qui_a qui_a_été a_été_ouvert été_ouvert_en ouvert_en_1739 en_1739_, 1739_,_en ,_en_vaut en_vaut_carrément vaut_carrément_le carrément_le_détour le_détour_. détour_._Comme ._Comme_évoqué Comme_évoqué_précédemment évoqué_précédemment_le précédemment_le_site le_site_est site_est_unique est_unique_et unique_et_les et_les_plaisirs les_plaisirs_de plaisirs_de_la de_la_..."
50,Cadre_chaleureux_avec chaleureux_avec_le avec_le_personnel le_personnel_très personnel_très_serviable très_serviable_. serviable_._Le ._Le_serveur Le_serveur_m’a serveur_m’a_même m’a_même_offert même_offert_un offert_un_verre un_verre_de verre_de_chartreuse de_chartreuse_après chartreuse_après_le après_le_repas le_repas_.
40,L'_un_des un_des_plus des_plus_vieux plus_vieux_bar vieux_bar_de bar_de_France de_France_situé France_situé_sur situé_sur_1 sur_1_très 1_très_belle très_belle_place belle_place_en place_en_face en_face_de face_de_l' de_l'_ancien l'_ancien_Palais ancien_Palais_de Palais_de_Justice de_Justice_. Justice_._Grande ._Grande_terrasse Grande_terrasse_très terrasse_très_calme très_calme_puisqu'il calme_puisqu'il_s' puisqu'il_s'_agit s'_agit_d' agit_d'_une d'_une_place une_place_piétonne place_piétonne_. piétonne_._Restaurant ._Restaurant_Brasserie Restaurant_Brasserie_certes Brasserie_certes_1 certes_1_peu 1_peu_cher peu_cher_mais cher_mais_plat mais_plat_du plat_du_jour du_jour_proposé jour_proposé_à proposé_à_midi à_midi_à midi_à_1 à_1_prix 1_prix_...
50,Que_se_soit se_soit_pour soit_pour_boire pour_boire_un boire_un_verre un_verre_. verre_._manger ._manger_sur manger_sur_le sur_le_pouce le_pouce_ou pouce_ou_prendre ou_prendre_le prendre_le_temps le_temps_. temps_._. ._._L' ._L'_endroit L'_endroit_idéal endroit_idéal_. idéal_._Cuisine ._Cuisine_maison Cuisine_maison_mention maison_mention_spéciale mention_spéciale_pour spéciale_pour_la pour_la_volaille la_volaille_au volaille_au_bleu au_bleu_. bleu_._l ._l_assiette l_assiette_terre assiette_terre_mer terre_mer_et mer_et_la et_la_tarte la_tarte_au tarte_au_noix au_noix_On noix_On_ne On_ne_s ne_s_en s_en_lasse en_lasse_pas lasse_pas_.
20,J'_ai_plusieurs ai_plusieurs_choses plusieurs_choses_à choses_à_redire à_redire_sur redire_sur_mon sur_mon_passage mon_passage_dans passage_dans_ce dans_ce_restaurant ce_restaurant_: restaurant_:_- :_-_service -_service_plus service_plus_que plus_que_moyen que_moyen_: moyen_:_serveuse :_serveuse_qui serveuse_qui_un qui_un_coup un_coup_rigole coup_rigole_en rigole_en_annonçant en_annonçant_le annonçant_le_prix le_prix_du prix_du_poisson du_poisson_du poisson_du_jour du_jour_qui jour_qui_a qui_a_changé a_changé_comme changé_comme_si comme_si_c' si_c'_était c'_était_une était_une_blague une_blague_( blague_(_alors (_alors_qu' alors_qu'_effectivement qu'_effectivement_le effectivement_le_prix le_prix_n' prix_n'_était n'_était_pas était_pas_...
10,"Allant_au_café au_café_de café_de_la de_la_table la_table_ronde table_ronde_de ronde_de_temps de_temps_en temps_en_temps en_temps_entre temps_entre_amis entre_amis_, amis_,_dans ,_dans_un dans_un_joli un_joli_cadre joli_cadre_agréable cadre_agréable_. agréable_._La ._La_dernière La_dernière_fois dernière_fois_nous fois_nous_a nous_a_assez a_assez_déplu assez_déplu_, déplu_,_le ,_le_gérant le_gérant_été gérant_été_exécrable été_exécrable_dans exécrable_dans_sa dans_sa_façon sa_façon_de façon_de_faire de_faire_et faire_et_d’agir et_d’agir_nous d’agir_nous_a nous_a_limite a_limite_insulter limite_insulter_« insulter_«_tu «_tu_fais tu_fais_c fais_c_* c_*_* *_*_* *_*_* *_*_» *_»_en »_en_se en_se_..."
40,"Serveur_très_agréable très_agréable_, agréable_,_service ,_service_rapide service_rapide_et rapide_et_bon et_bon_dīner bon_dīner_. dīner_._Que ._Que_demander Que_demander_de demander_de_plus de_plus_! plus_!_L' !_L'_hypo L'_hypo_c' hypo_c'_est c'_est_toujours est_toujours_simple toujours_simple_et simple_et_efficace et_efficace_!"
30,"Enseigne_connue_, connue_,_mais ,_mais_c' mais_c'_est c'_est_tout est_tout_. tout_._Accueil ._Accueil_et Accueil_et_service et_service_correct service_correct_. correct_._Repas ._Repas_moyen Repas_moyen_. moyen_._Établissement ._Établissement_pas Établissement_pas_très pas_très_propre très_propre_et propre_et_surtout et_surtout_dangereux surtout_dangereux_. dangereux_._Vous ._Vous_entrez Vous_entrez_ou entrez_ou_devant ou_devant_le devant_le_bar le_bar_, bar_,_il ,_il_manque il_manque_du manque_du_carrelage du_carrelage_, carrelage_,_ou ,_ou_lorsqu' ou_lorsqu'_il lorsqu'_il_pleut il_pleut_, pleut_,_c' ,_c'_est c'_est_très est_très_glissant très_glissant_, glissant_,_mais ,_mais_ça mais_ça_, ça_,_on ,_on_ne on_ne_le ne_le_dis le_dis_pas dis_pas_, pas_,_espérant ,_espérant_probablement espérant_probablement_la probablement_la_chute la_chute_... chute_..._."
40,"Nous_sommes_arrivés sommes_arrivés_un arrivés_un_vendredi un_vendredi_soir vendredi_soir_très soir_très_tôt très_tôt_et tôt_et_la et_la_météo la_météo_étant météo_étant_désastreuse étant_désastreuse_ce désastreuse_ce_jour ce_jour_la jour_la_, la_,_il ,_il_y il_y_avait y_avait_très avait_très_peu très_peu_de peu_de_monde de_monde_dans monde_dans_les dans_les_rues les_rues_et rues_et_dans et_dans_les dans_les_restos les_restos_du restos_du_quartier du_quartier_. quartier_._De ._De_ce De_ce_fait ce_fait_, fait_,_nous ,_nous_n' nous_n'_avons n'_avons_pas avons_pas_expérimenté pas_expérimenté_de expérimenté_de_problème de_problème_d' problème_d'_attente d'_attente_évoqués attente_évoqués_par évoqués_par_certains par_certains_..."
20,"table_de_9 de_9_, 9_,_seul ,_seul_point seul_point_positif point_positif_le positif_le_service le_service_serveurs service_serveurs_et serveurs_et_serveuse et_serveuse_très serveuse_très_agréables très_agréables_avec agréables_avec_nous avec_nous_qualité nous_qualité_du qualité_du_repas du_repas_médiocre🤨 repas_médiocre🤨_malgré médiocre🤨_malgré_le malgré_le_digestif le_digestif_offert digestif_offert_courants offert_courants_d courants_d_air d_air_partout air_partout_ampoules partout_ampoules_qui ampoules_qui_"" qui_""_tremblent ""_tremblent_"" tremblent_""_!"
20,"Nous_sommes_arrivés sommes_arrivés_avec arrivés_avec_ma avec_ma_femme ma_femme_, femme_,_nous ,_nous_avons nous_avons_attendu avons_attendu_plus attendu_plus_de plus_de_40m de_40m_avant 40m_avant_d’être avant_d’être_servi d’être_servi_, servi_,_la ,_la_serveuse la_serveuse_nous serveuse_nous_a nous_a_dit a_dit_qu’il dit_qu’il_y qu’il_y_avait y_avait_un avait_un_groupe un_groupe_de groupe_de_30 de_30_personnes 30_personnes_qui personnes_qui_venez qui_venez_d’arriver venez_d’arriver_l’étage d’arriver_l’étage_, l’étage_,_et ,_et_qu’ils et_qu’ils_avaient qu’ils_avaient_du avaient_du_mal du_mal_à mal_à_s’en à_s’en_sortir s’en_sortir_inadmissible sortir_inadmissible_... inadmissible_..._. ..._._."
30,"Carte_des_boissons des_boissons_et boissons_et_des et_des_plats des_plats_attrayante plats_attrayante_. attrayante_._Une ._Une_première Une_première_serveuse première_serveuse_nous serveuse_nous_commande nous_commande_les commande_les_boissons les_boissons_( boissons_(_d' (_d'_ailleurs d'_ailleurs_, ailleurs_,_ce ,_ce_restaurant ce_restaurant_propose restaurant_propose_en propose_en_pression en_pression_la pression_la_furtive la_furtive_qui furtive_qui_est qui_est_une est_une_biere une_biere_artisanale biere_artisanale_venant artisanale_venant_de venant_de_sassenage de_sassenage_) sassenage_)_et )_et_reviens et_reviens_quelque reviens_quelque_instant quelque_instant_après instant_après_pour après_pour_les pour_les_plats les_plats_, plats_,_a ,_a_ce a_ce_moment ce_moment_la moment_la_nous la_nous_n' nous_n'_avions n'_avions_..."
40,"Choisi_parce_que parce_que_le que_le_menu le_menu_enfant menu_enfant_convenait enfant_convenait_à convenait_à_mon à_mon_enfant mon_enfant_de enfant_de_2 de_2_ans 2_ans_( ans_(_et (_et_à et_à_moi à_moi_aussi moi_aussi_avec aussi_avec_un avec_un_steak un_steak_haché steak_haché_bio haché_bio_! bio_!_) !_)_, )_,_le ,_le_moment le_moment_s’est moment_s’est_transformé s’est_transformé_de transformé_de_manière de_manière_agréable manière_agréable_avec agréable_avec_un avec_un_accueil un_accueil_sympathique accueil_sympathique_, sympathique_,_une ,_une_belle une_belle_terrasse belle_terrasse_sur terrasse_sur_cette sur_cette_place cette_place_Grenette place_Grenette_, Grenette_,_et ,_et_un et_un_bon un_bon_rapport bon_rapport_qualité rapport_qualité_..."
40,"Nette_amélioration_des amélioration_des_prestations des_prestations_, prestations_,_restaurant ,_restaurant_où restaurant_où_la où_la_viande la_viande_est viande_est_excellente est_excellente_, excellente_,_les ,_les_frites les_frites_sont frites_sont_bien sont_bien_meilleures bien_meilleures_, meilleures_,_encore ,_encore_un encore_un_peu un_peu_d' peu_d'_amélioration d'_amélioration_et amélioration_et_elles et_elles_seront elles_seront_au seront_au_top"
30,"Brochette_de_boeuf de_boeuf_avec boeuf_avec_les avec_les_morceaux les_morceaux_les morceaux_les_moins les_moins_noble moins_noble_: noble_:_gras :_gras_, gras_,_nerf ,_nerf_. nerf_._Les ._Les_frites Les_frites_molles frites_molles_. molles_._La ._La_sauces La_sauces_: sauces_:_de :_de_l' de_l'_eau l'_eau_. eau_._Un ._Un_cafard Un_cafard_comme cafard_comme_jamais comme_jamais_vu jamais_vu_au vu_au_milieu au_milieu_des milieu_des_toilettes des_toilettes_. toilettes_._Un ._Un_restau Un_restau_à restau_à_vite à_vite_oublier vite_oublier_."
50,"Viande_vraiment_bonne vraiment_bonne_, bonne_,_super ,_super_accueil super_accueil_du accueil_du_serveur du_serveur_marseillais serveur_marseillais_au marseillais_au_top au_top_du top_du_top du_top_. top_._Nous ._Nous_avons Nous_avons_passer avons_passer_un passer_un_agréable un_agréable_moment agréable_moment_."
10,"Très_décevant_. décevant_._Pas ._Pas_de Pas_de_chauffage de_chauffage_au chauffage_au_restaurant au_restaurant_, restaurant_,_désordre ,_désordre_partout désordre_partout_, partout_,_nappe ,_nappe_tachée nappe_tachée_. tachée_._Couscous ._Couscous_et Couscous_et_tajine et_tajine_qui tajine_qui_sont qui_sont_servis sont_servis_froids servis_froids_. froids_._Des ._Des_légumes Des_légumes_fades légumes_fades_et fades_et_insipides et_insipides_. insipides_._Bref ._Bref_inmangeable Bref_inmangeable_! inmangeable_!_A !_A_fuire A_fuire_... fuire_..._."
