30,"Carte_des des_boissons boissons_et et_des des_plats plats_attrayante attrayante_. ._Une Une_première première_serveuse serveuse_nous nous_commande commande_les les_boissons boissons_( (_d' d'_ailleurs ailleurs_, ,_ce ce_restaurant restaurant_propose propose_en en_pression pression_la la_furtive furtive_qui qui_est est_une une_biere biere_artisanale artisanale_venant venant_de de_sassenage sassenage_) )_et et_reviens reviens_quelque quelque_instant instant_après après_pour pour_les les_plats plats_, ,_a a_ce ce_moment moment_la la_nous nous_n' n'_avions avions_..."
40,"Choisi_parce parce_que que_le le_menu menu_enfant enfant_convenait convenait_à à_mon mon_enfant enfant_de de_2 2_ans ans_( (_et et_à à_moi moi_aussi aussi_avec avec_un un_steak steak_haché haché_bio bio_! !_) )_, ,_le le_moment moment_s’est s’est_transformé transformé_de de_manière manière_agréable agréable_avec avec_un un_accueil accueil_sympathique sympathique_, ,_une une_belle belle_terrasse terrasse_sur sur_cette cette_place place_Grenette Grenette_, ,_et et_un un_bon bon_rapport rapport_qualité qualité_..."
40,"Nette_amélioration amélioration_des des_prestations prestations_, ,_restaurant restaurant_où où_la la_viande viande_est est_excellente excellente_, ,_les les_frites frites_sont sont_bien bien_meilleures meilleures_, ,_encore encore_un un_peu peu_d' d'_amélioration amélioration_et et_elles elles_seront seront_au au_top"
30,"Brochette_de de_boeuf boeuf_avec avec_les les_morceaux morceaux_les les_moins moins_noble noble_: :_gras gras_, ,_nerf nerf_. ._Les Les_frites frites_molles molles_. ._La La_sauces sauces_: :_de de_l' l'_eau eau_. ._Un Un_cafard cafard_comme comme_jamais jamais_vu vu_au au_milieu milieu_des des_toilettes toilettes_. ._Un Un_restau restau_à à_vite vite_oublier oublier_."
50,"Viande_vraiment vraiment_bonne bonne_, ,_super super_accueil accueil_du du_serveur serveur_marseillais marseillais_au au_top top_du du_top top_. ._Nous Nous_avons avons_passer passer_un un_agréable agréable_moment moment_."
10,"Très_décevant décevant_. ._Pas Pas_de de_chauffage chauffage_au au_restaurant restaurant_, ,_désordre désordre_partout partout_, ,_nappe nappe_tachée tachée_. ._Couscous Couscous_et et_tajine tajine_qui qui_sont sont_servis servis_froids froids_. ._Des Des_légumes légumes_fades fades_et et_insipides insipides_. ._Bref Bref_inmangeable inmangeable_! !_A A_fuire fuire_... ..._."
50,"tout_petit petit_restaurant restaurant_ou ou_l' l'_on on_est est_très très_bien bien_reçu reçu_, ,_une une_confirmation confirmation_de de_tout tout_ce ce_qui qui_est est_écrit écrit_, ,_plus plus_bas bas_, ,_c' c'_est est_bon bon_, ,_copieux copieux_, ,_fait fait_maison maison_, ,_et et_avec avec_le le_sourire sourire_, ,_un un_petit petit_voyage voyage_au au_Maroc Maroc_assuré assuré_... ..._on on_recommande"
50,Très_bon bon_restaurant restaurant_de de_quartier quartier_. ._Le Le_propriétaire propriétaire_est est_très très_sympa sympa_. ._Ambiance Ambiance_conviviale conviviale_Je Je_recommande recommande_sans sans_hésitation hésitation_!
50,Nous_sommes sommes_de de_Chambéry Chambéry_et et_de de_passage passage_dans dans_la la_région région_grenobloise grenobloise_nous nous_avons avons_mangé mangé_dans dans_ce ce_petit petit_restaurant restaurant_marocain marocain_le le_dimanche dimanche_de de_Pâques Pâques_. ._Le Le_patron patron_est est_super super_sympa sympa_et et_très très_accueillant accueillant_. ._La La_salle salle_est est_petite petite_mais mais_plaisante plaisante_. ._La La_nourriture nourriture_est est_bonne bonne_nous nous_avons avons_bien bien_mangé mangé_... ..._.
50,Très_bon bon_restaurant restaurant_marocain marocain_Prix Prix_très très_interessant interessant_et et_cuisine cuisine_succulente succulente_accueil accueil_vraiment vraiment_très très_sympathique sympathique_jolie jolie_petite petite_salle salle_bien bien_décorée
50,"Nous_prenons prenons_régulièrement régulièrement_des des_couscous couscous_à à_emporter emporter_: :_ils ils_sont sont_délicieux délicieux_et et_copieux copieux_. ._Pour Pour_la la_première première_fois fois_, ,_nous nous_avons avons_déjeuné déjeuné_au au_restaurant restaurant_; ;_nous nous_en en_avons avons_profité profité_pour pour_testé testé_toutes toutes_les les_autres autres_spécialités spécialités_( (_brick brick_, ,_tagines tagines_, ,_pastillas pastillas_, ,_salade salade_de de_Hammous Hammous_, ,_soupe soupe_... ..._) )_Bref Bref_, ,_tout tout_est est_un un_régal régal_, ,_..."
50,"Une_très très_bonne bonne_adresse adresse_si si_vous vous_voulez voulez_des des_plats plats_marocains marocains_copieux copieux_, ,_bien bien_cuisinés cuisinés_et et_pas pas_chers chers_. ._L L_accueil accueil_est est_très très_chaleureux chaleureux_, ,_le le_tagine tagine_excellent excellent_et et_bien bien_servi servi_, ,_de de_façon façon_traditionnelle traditionnelle_avec avec_du du_pain pain_et et_pas pas_de de_la la_semoule semoule_. ._J' J'_y y_reviendrai reviendrai_en en_famille famille_un un_soir soir_pour pour_..."
50,Très_bon bon_restaurant restaurant_oriental oriental_l' l'_accueil accueil_est est_challeureux challeureux_Hassan Hassan_le le_propriétaire propriétaire_est est_trop trop_gentil gentil_A A_recommander recommander_fortement fortement_... ..._.
50,accueil_top top_patron patron_très très_sympa sympa_- -_couscous couscous_excellent excellent_- -_resto resto_très très_propre propre_- -_ambiance ambiance_marocaine marocaine_- -_les les_plats plats_sont sont_très très_bien bien_présentés présentés_- -_bref bref_rien rien_à à_redire redire_très très_bonne bonne_soirée
50,"Excellent_accueil accueil_, ,_très très_souriant souriant_et et_généreux généreux_. ._Plats Plats_copieux copieux_, ,_traditionnels traditionnels_et et_délicieux délicieux_. ._Prix Prix_bas bas_pour pour_la la_qualité qualité_, ,_on on_y y_retournera retournera_!"
50,Toujours_un un_plaisir plaisir_de de_revenir revenir_ici ici_et et_de de_faire faire_découvrir découvrir_cet cet_endroit endroit_merveilleux merveilleux_aux aux_amis amis_. ._Les Les_pancakes pancakes_et et_le le_Tauranga Tauranga_miam miam_un un_vrai vrai_délice délice_😊
50,"Carrot_cake cake_et et_chai chai_latte latte_à à_tomber tomber_! !_Salle Salle_ambiance ambiance_cosy cosy_où où_on on_se se_sent sent_comme comme_chez chez_soi soi_: :_- -_) )_Victime Victime_de de_son son_succès succès_, ,_pas pas_toujours toujours_facile facile_d’avoir d’avoir_une une_table table_par par_contre contre_..."
50,"C'_est est_, ,_selon selon_moi moi_, ,_le le_meilleur meilleur_endroit endroit_pour pour_bruncher bruncher_à à_Grenoble Grenoble_! !_! !_La La_décoration décoration_est est_super super_cozy cozy_, ,_et et_le le_personnel personnel_sympathique sympathique_, ,_on on_se se_sent sent_vraiment vraiment_bien bien_dans dans_ce ce_café café_. ._La La_carte carte_sort sort_de de_l' l'_ordinaire ordinaire_et et_assez assez_vaste vaste_, ,_il il_y y_en en_a a_pour pour_tous tous_les les_goûts goûts_et et_pour pour_..."
50,"Super_coin coin_pr pr_bruncher bruncher_Par Par_contre contre_attention attention_ne ne_pas pas_arriver arriver_trop trop_tard tard_, ,_victime victime_de de_son son_succès succès_, ,_s s_inscrire inscrire_sur sur_la la_liste liste_deja deja_et et_arriver arriver_pr pr_bien bien_avant avant_13h 13h_le le_dimanche dimanche_pr pr_bruncher bruncher_car car_l l_cuisine cuisine_ferme ferme_à à_13h 13h_du du_coup coup_il il_faut faut_commander commander_avant avant_..."
20,"Dimanche_matin matin_10h30 10h30_, ,_nous nous_sommes sommes_4 4_et et_nous nous_souhaitons souhaitons_prendre prendre_un un_Brunch Brunch_, ,_on on_nous nous_prévient prévient_qu’il qu’il_faut faut_faire faire_la la_queue queue_au au_travers travers_d’une d’une_liste liste_d’attente d’attente_au au_comptoir comptoir_. ._Délais Délais_d’attente d’attente_inconnue inconnue_, ,_au au_moins moins_40mn 40mn_selon selon_la la_fille fille_au au_comptoir comptoir_. ._J’explique J’explique_que que_j’ai j’ai_essayé essayé_de de_téléphoner téléphoner_pour pour_..."
50,Un_endroit endroit_minimaliste minimaliste_en en_façade façade_mais mais_qui qui_cache cache_un un_joyaux joyaux_à à_l’exploration l’exploration_. ._Un Un_vrai vrai_brunch brunch_sur sur_Grenoble Grenoble_qui qui_des des_9h 9h_le le_dimanche dimanche_vous vous_propose propose_du du_sucré sucré_et et_du du_salé salé_dans dans_la la_bonne bonne_humeur humeur_. ._Les Les_mets mets_solides solides_et et_liquides liquides_sont sont_d’une d’une_très très_grande grande_qualité qualité_gustative gustative_et et_...
50,Un_bon bon_plan plan_pour pour_déjeuner déjeuner_sur sur_Grenoble Grenoble_. ._Les Les_PanCake PanCake_sont sont_délicieux délicieux_et et_très très_copieux copieux_! !_Le Le_cadre cadre_est est_idéal idéal_et et_calme calme_. ._Service Service_rapide rapide_et et_sympa
50,"..._si si_vous vous_souhaitez souhaitez_profiter profiter_d’un d’un_moment moment_de de_détente détente_dans dans_un un_endroit endroit_convivial convivial_, ,_avec avec_un un_personnel personnel_souriant souriant_, ,_disponible disponible_& &_accueillant accueillant_, ,_en en_dégustant dégustant_des des_préparations-maison préparations-maison_, ,_tant tant_salées salées_que que_sucrées sucrées_, ,_qui qui_valent valent_le le_détour détour_! !_Mention Mention_spéciale spéciale_à à_... ..._tout tout_ce ce_qui qui_a a_été été_posé posé_sur sur_notre notre_table table_- -_..."
40,"Accueil_sympathique sympathique_et et_brunch brunch_de de_qualité qualité_. ._Victime Victime_de de_son son_succès succès_( (_attente attente_pour pour_avoir avoir_une une_table table_, ,_service service_un un_peu peu_long long_) )_, ,_ce ce_resto resto_permet permet_toutefois toutefois_de de_prendre prendre_le le_temps temps_un un_dimanche dimanche_matin matin_. ._Les Les_plats plats_sont sont_originaux originaux_et et_simples simples_."
40,"L'_endroit endroit_est est_petit petit_et et_nous nous_étions étions_un un_peu peu_à à_l' l'_étroit étroit_avec avec_les les_enfants enfants_mais mais_le le_reste reste_nous nous_a a_vite vite_fait fait_oublier oublier_ce ce_tout tout_petit petit_bemol bemol_. ._Produits Produits_frais frais_et et_savoureux savoureux_, ,_personnel personnel_accueillant accueillant_et et_ambiance ambiance_conviviale conviviale_, ,_carrot carrot_cake cake_délicieux délicieux_. ._Un Un_super super_brunch brunch_de de_qualité qualité_, ,_merci merci_."
50,"Personnel_charmant charmant_, ,_Nous Nous_nous nous_sommes sommes_régalés régalés_. ._Les Les_prix prix_des des_menus menus_sont sont_corrects corrects_et et_vous vous_mangerez mangerez_à à_votre votre_faim faim_. ._Bonne Bonne_adresse adresse_."
50,"Nous_sommes sommes_allés allés_déjeuner déjeuner_en en_famille famille_un un_samedi samedi_dans dans_cet cet_établissement établissement_. ._Très Très_bon bon_accueil accueil_du du_patron patron_, ,_toujours toujours_souriant souriant_. ._La La_carte carte_est est_restreinte restreinte_à à_midi midi_par par_rapport rapport_au au_diner diner_mais mais_largement largement_suffisante suffisante_pour pour_découvrir découvrir_de de_nouvelles nouvelles_saveurs saveurs_et et_être être_rassasiés rassasiés_. ._Plats Plats_principaux principaux_entre entre_10 10_et et_12 12_..."
50,"Restaurant_convivial convivial_avec avec_un un_accueil accueil_très très_souriant souriant_. ._Les Les_plats plats_sont sont_très très_bons bons_et et_suffisamment suffisamment_copieux copieux_. ._Le Le_lieu lieu_chaleureux chaleureux_, ,_l’excellent l’excellent_accueil accueil_et et_la la_qualité qualité_de de_leurs leurs_plats plats_nous nous_feront feront_revenir revenir_sans sans_hésitation hésitation_!"
40,"Voilà_un un_petit petit_endroit endroit_qui qui_ne ne_manque manque_ni ni_d' d'_originalité originalité_, ,_ni ni_de de_saveurs saveurs_. ._On On_passerait passerait_devant devant_sans sans_s' s'_en en_apercevoir apercevoir_... ..._Et Et_pourtant pourtant_! !_Le Le_coup coup_d' d'_oeil oeil_n' n'_incite incite_pas pas_vraiment vraiment_à à_y y_entrer entrer_car car_l' l'_endroit endroit_ne ne_"" ""_paye paye_pas pas_de de_mine mine_"" ""_, ,_mais mais_oser oser_franchir franchir_le le_pas pas_de de_la la_porte porte_..."
50,"On_est est_arrivé arrivé_à à_deux deux_( (_dont dont_une une_personne personne_en en_fauteuil fauteuil_roulant roulant_) )_et et_malgré malgré_la la_marche marche_à à_l' l'_entrée entrée_et et_une une_salle salle_un un_peu peu_serrée serrée_, ,_les les_propriétaires propriétaires_étaient étaient_super super_sympa sympa_et et_prêts prêts_à à_nous nous_aider aider_. ._On On_a a_très très_bien bien_mangé mangé_à à_un un_prix prix_fixe fixe_. ._On On_a a_régalé régalé_..."
40,"La_carte carte_très très_bien bien_expliquée expliquée_permet permet_de de_se se_faire faire_une une_bonne bonne_idée idée_des des_plats plats_aux aux_noms noms_compliquée compliquée_! !_Nourriture Nourriture_très très_bonne bonne_, ,_et et_produits produits_frais frais_. ._Les Les_plats plats_épicés épicés_ne ne_le le_sont sont_pas pas_trop trop_! !_Service Service_très très_agréable agréable_. ._Je Je_recommande recommande_et et_je je_reviendrais reviendrais_!"
50,"Un_bon bon_restaurant restaurant_proposant proposant_des des_plats plats_de de_qualité qualité_, ,_riches riches_en en_saveur saveur_, ,_pour pour_un un_prix prix_très très_raisonnable raisonnable_. ._L' L'_accueil accueil_, ,_le le_service service_, ,_l' l'_ambiance ambiance_sont sont_simples simples_et et_agréables agréables_."
50,"Voyage_dans dans_le le_passé passé_: :_cela cela_faisait faisait_16 16_ans ans_que que_nous nous_avions avions_passé passé_1 1_mois mois_au au_Népal Népal_, ,_il il_fallait fallait_ce ce_soir soir_raviver raviver_un un_peu peu_ces ces_bons bons_moments moments_. ._Le Le_Katmandou Katmandou_nous nous_a a_comblé comblé_pour pour_tout tout_: :_- -_accueil accueil_formidable formidable_avec avec_un un_patron patron_gentil gentil_, ,_professionnel professionnel_et et_attachant attachant_- -_cuisine cuisine_..."
50,"Repas_indien indien_népalais népalais_très très_bon bon_, ,_frais frais_, ,_copieux copieux_. ._2eme 2eme_fois fois_que que_je je_viens viens_et et_le le_service service_est est_toujours toujours_adorable adorable_, ,_seul seul_bémol bémol_, ,_il il_faisait faisait_très très_chaud chaud_et et_au au_2ème 2ème_étage étage_c' c'_est est_vite vite_chaud chaud_malgré malgré_la la_clim clim_en en_bas bas_."
50,"Je_recommande recommande_, ,_très très_bon bon_restaurant restaurant_, ,_les les_plats plats_sont sont_excellents excellents_et et_de de_qualité qualité_, ,_personnelle personnelle_très très_agréable agréable_et et_respectueux"
40,Accueil_très très_agréable agréable_Service Service_efficace efficace_Décoration Décoration_type type_campagnard campagnard_modeste modeste_. ._Spécialité Spécialité_cuisse cuisse_de de_grenouille grenouille_: :_un un_régale régale_Très Très_bonne bonne_cuisson cuisson_et et_très très_bonne bonne_persillade persillade_Le Le_gratin gratin_dauphinois dauphinois_est est_à à_tomber tomber_... ..._.
50,"Une_super super_soirée soirée_- -_nous nous_avons avons_découvert découvert_ce ce_restaurant restaurant_au au_hasard hasard_. ._La La_terrasse terrasse_! !_En En_octobre octobre_était était_un un_luxe luxe_- -_bien bien_mangé mangé_bien bien_bu bu_! !_Un Un_patron patron_très très_sympathique sympathique_- -_faites faites_lui lui_confiance confiance_, ,_ses ses_propositions propositions_sont sont_celles celles_d d_un un_passionné passionné_-"
50,"Très_bon bon_moment moment_passé passé_à à_la la_marmite marmite_Dauphinoise Dauphinoise_... ..._. ._Assiette Assiette_des des_alpages alpages_généreuse généreuse_et et_gourmande gourmande_, ,_gâteau gâteau_de de_foie foie_excellent excellent_. ._Belles Belles_grenouilles grenouilles_servies servies_en en_bonne bonne_quantité quantité_et et_poulet poulet_aux aux_écrevisses écrevisses_bien bien_présenté présenté_et et_très très_bon bon_. ._Personnel Personnel_très très_sympathique sympathique_et et_efficace efficace_, ,_absolument absolument_rien rien_à à_redire redire_sinon sinon_de de_vous vous_..."
