50,sommes_passage_région passage_région_grenobloise région_grenobloise_avons grenobloise_avons_mangé avons_mangé_petit mangé_petit_restaurant petit_restaurant_marocain restaurant_marocain_dimanche marocain_dimanche_patron dimanche_patron_est patron_est_super est_super_sympa super_sympa_très sympa_très_accueillant très_accueillant_salle accueillant_salle_est salle_est_petite est_petite_plaisante petite_plaisante_nourriture plaisante_nourriture_est nourriture_est_bonne est_bonne_avons bonne_avons_bien avons_bien_mangé
50,Très_bon_restaurant bon_restaurant_marocain restaurant_marocain_très marocain_très_interessant très_interessant_cuisine interessant_cuisine_succulente cuisine_succulente_accueil succulente_accueil_vraiment accueil_vraiment_très vraiment_très_sympathique très_sympathique_jolie sympathique_jolie_petite jolie_petite_salle petite_salle_bien salle_bien_décorée
50,prenons_régulièrement_couscous régulièrement_couscous_emporter couscous_emporter_sont emporter_sont_délicieux sont_délicieux_copieux délicieux_copieux_première copieux_première_fois première_fois_avons fois_avons_déjeuné avons_déjeuné_restaurant déjeuné_restaurant_avons restaurant_avons_profité avons_profité_testé profité_testé_autres testé_autres_spécialités autres_spécialités_brick spécialités_brick_tagines brick_tagines_pastillas tagines_pastillas_salade pastillas_salade_soupe salade_soupe_est soupe_est_régal
50,très_bonne_adresse bonne_adresse_voulez adresse_voulez_plats voulez_plats_marocains plats_marocains_copieux marocains_copieux_bien copieux_bien_cuisinés bien_cuisinés_pas cuisinés_pas_chers pas_chers_L chers_L_accueil L_accueil_est accueil_est_très est_très_chaleureux très_chaleureux_tagine chaleureux_tagine_excellent tagine_excellent_bien excellent_bien_servi bien_servi_façon servi_façon_traditionnelle façon_traditionnelle_pain traditionnelle_pain_pas pain_pas_semoule pas_semoule_reviendrai semoule_reviendrai_famille reviendrai_famille_soir
50,Très_bon_restaurant bon_restaurant_oriental restaurant_oriental_accueil oriental_accueil_est accueil_est_challeureux est_challeureux_propriétaire challeureux_propriétaire_est propriétaire_est_trop est_trop_gentil trop_gentil_recommander gentil_recommander_fortement
50,accueil_top_patron top_patron_très patron_très_sympa très_sympa_couscous sympa_couscous_excellent couscous_excellent_resto excellent_resto_très resto_très_propre très_propre_ambiance propre_ambiance_marocaine ambiance_marocaine_plats marocaine_plats_sont plats_sont_très sont_très_bien très_bien_présentés bien_présentés_bref présentés_bref_rien bref_rien_redire rien_redire_très redire_très_bonne très_bonne_soirée
50,Excellent_accueil_très accueil_très_souriant très_souriant_généreux souriant_généreux_Plats généreux_Plats_copieux Plats_copieux_traditionnels copieux_traditionnels_délicieux traditionnels_délicieux_Prix délicieux_Prix_bas Prix_bas_qualité bas_qualité_retournera
50,Toujours_plaisir_revenir plaisir_revenir_ici revenir_ici_faire ici_faire_découvrir faire_découvrir_endroit découvrir_endroit_merveilleux endroit_merveilleux_amis merveilleux_amis_pancakes amis_pancakes_Tauranga pancakes_Tauranga_vrai Tauranga_vrai_délice vrai_délice_😊
50,cake_chai_latte chai_latte_tomber latte_tomber_Salle tomber_Salle_ambiance Salle_ambiance_cosy ambiance_cosy_sent cosy_sent_comme sent_comme_succès comme_succès_pas succès_pas_toujours pas_toujours_facile toujours_facile_d’avoir facile_d’avoir_table d’avoir_table_contre
50,est_meilleur_endroit meilleur_endroit_bruncher endroit_bruncher_décoration bruncher_décoration_est décoration_est_super est_super_cozy super_cozy_personnel cozy_personnel_sympathique personnel_sympathique_sent sympathique_sent_vraiment sent_vraiment_bien vraiment_bien_café bien_café_carte café_carte_sort carte_sort_ordinaire sort_ordinaire_assez ordinaire_assez_vaste assez_vaste_a vaste_a_goûts
50,Super_coin_pr coin_pr_bruncher pr_bruncher_attention bruncher_attention_ne attention_ne_pas ne_pas_arriver pas_arriver_trop arriver_trop_tard trop_tard_victime tard_victime_succès victime_succès_s succès_s_inscrire s_inscrire_liste inscrire_liste_deja liste_deja_arriver deja_arriver_pr arriver_pr_bien pr_bien_13h bien_13h_dimanche 13h_dimanche_pr dimanche_pr_bruncher pr_bruncher_l bruncher_l_cuisine l_cuisine_ferme cuisine_ferme_13h ferme_13h_coup 13h_coup_faut coup_faut_commander
20,Dimanche_matin_10h30 matin_10h30_sommes 10h30_sommes_4 sommes_4_souhaitons 4_souhaitons_prendre souhaitons_prendre_prévient prendre_prévient_qu’il prévient_qu’il_faut qu’il_faut_faire faut_faire_queue faire_queue_travers queue_travers_d’une travers_d’une_liste d’une_liste_d’attente liste_d’attente_comptoir d’attente_comptoir_Délais comptoir_Délais_d’attente Délais_d’attente_inconnue d’attente_inconnue_moins inconnue_moins_40mn moins_40mn_fille 40mn_fille_comptoir fille_comptoir_j’ai comptoir_j’ai_essayé j’ai_essayé_téléphoner
50,endroit_minimaliste_façade minimaliste_façade_cache façade_cache_joyaux cache_joyaux_l’exploration joyaux_l’exploration_vrai l’exploration_vrai_brunch vrai_brunch_9h brunch_9h_dimanche 9h_dimanche_propose dimanche_propose_sucré propose_sucré_salé sucré_salé_bonne salé_bonne_humeur bonne_humeur_mets humeur_mets_solides mets_solides_liquides solides_liquides_sont liquides_sont_d’une sont_d’une_très d’une_très_grande très_grande_qualité grande_qualité_gustative
50,bon_plan_déjeuner plan_déjeuner_PanCake déjeuner_PanCake_sont PanCake_sont_délicieux sont_délicieux_très délicieux_très_copieux très_copieux_cadre copieux_cadre_est cadre_est_idéal est_idéal_calme idéal_calme_Service calme_Service_rapide Service_rapide_sympa
50,souhaitez_profiter_d’un profiter_d’un_moment d’un_moment_détente moment_détente_endroit détente_endroit_convivial endroit_convivial_personnel convivial_personnel_souriant personnel_souriant_disponible souriant_disponible_accueillant disponible_accueillant_dégustant accueillant_dégustant_préparations-maison dégustant_préparations-maison_tant préparations-maison_tant_salées tant_salées_sucrées salées_sucrées_valent sucrées_valent_détour valent_détour_Mention détour_Mention_spéciale Mention_spéciale_a spéciale_a_été a_été_posé été_posé_table
40,Accueil_sympathique_brunch sympathique_brunch_qualité brunch_qualité_Victime qualité_Victime_succès Victime_succès_attente succès_attente_avoir attente_avoir_table avoir_table_service table_service_peu service_peu_long peu_long_resto long_resto_permet resto_permet_toutefois permet_toutefois_prendre toutefois_prendre_temps prendre_temps_dimanche temps_dimanche_matin dimanche_matin_plats matin_plats_sont plats_sont_originaux sont_originaux_simples
40,endroit_est_petit est_petit_étions petit_étions_peu étions_peu_étroit peu_étroit_enfants étroit_enfants_reste enfants_reste_a reste_a_vite a_vite_fait vite_fait_oublier fait_oublier_tout oublier_tout_petit tout_petit_bemol petit_bemol_Produits bemol_Produits_frais Produits_frais_savoureux frais_savoureux_personnel savoureux_personnel_accueillant personnel_accueillant_ambiance accueillant_ambiance_conviviale ambiance_conviviale_carrot conviviale_carrot_cake carrot_cake_délicieux cake_délicieux_super délicieux_super_brunch super_brunch_qualité brunch_qualité_merci
50,Personnel_charmant_sommes charmant_sommes_régalés sommes_régalés_prix régalés_prix_menus prix_menus_sont menus_sont_corrects sont_corrects_mangerez corrects_mangerez_faim mangerez_faim_Bonne faim_Bonne_adresse
50,sommes_allés_déjeuner allés_déjeuner_famille déjeuner_famille_samedi famille_samedi_établissement samedi_établissement_Très établissement_Très_bon Très_bon_accueil bon_accueil_patron accueil_patron_toujours patron_toujours_souriant toujours_souriant_carte souriant_carte_est carte_est_restreinte est_restreinte_midi restreinte_midi_rapport midi_rapport_diner rapport_diner_largement diner_largement_suffisante largement_suffisante_découvrir suffisante_découvrir_nouvelles découvrir_nouvelles_saveurs nouvelles_saveurs_être saveurs_être_rassasiés être_rassasiés_Plats rassasiés_Plats_principaux Plats_principaux_10 principaux_10_12
50,Restaurant_convivial_accueil convivial_accueil_très accueil_très_souriant très_souriant_plats souriant_plats_sont plats_sont_très sont_très_bons très_bons_suffisamment bons_suffisamment_copieux suffisamment_copieux_lieu copieux_lieu_chaleureux lieu_chaleureux_l’excellent chaleureux_l’excellent_accueil l’excellent_accueil_qualité accueil_qualité_plats qualité_plats_feront plats_feront_revenir feront_revenir_hésitation
40,Voilà_petit_endroit petit_endroit_ne endroit_ne_manque ne_manque_originalité manque_originalité_saveurs originalité_saveurs_passerait saveurs_passerait_devant passerait_devant_apercevoir devant_apercevoir_Et apercevoir_Et_pourtant Et_pourtant_coup pourtant_coup_oeil coup_oeil_n' oeil_n'_incite n'_incite_pas incite_pas_vraiment pas_vraiment_entrer vraiment_entrer_endroit entrer_endroit_ne endroit_ne_paye ne_paye_pas paye_pas_mine pas_mine_oser mine_oser_franchir oser_franchir_pas franchir_pas_porte
50,est_arrivé_deux arrivé_deux_personne deux_personne_fauteuil personne_fauteuil_roulant fauteuil_roulant_marche roulant_marche_entrée marche_entrée_salle entrée_salle_peu salle_peu_serrée peu_serrée_propriétaires serrée_propriétaires_étaient propriétaires_étaient_super étaient_super_sympa super_sympa_prêts sympa_prêts_aider prêts_aider_a aider_a_très a_très_bien très_bien_mangé bien_mangé_prix mangé_prix_fixe prix_fixe_a fixe_a_régalé
40,carte_très_bien très_bien_expliquée bien_expliquée_permet expliquée_permet_faire permet_faire_bonne faire_bonne_idée bonne_idée_plats idée_plats_noms plats_noms_compliquée noms_compliquée_Nourriture compliquée_Nourriture_très Nourriture_très_bonne très_bonne_produits bonne_produits_frais produits_frais_plats frais_plats_épicés plats_épicés_ne épicés_ne_sont ne_sont_pas sont_pas_trop pas_trop_Service trop_Service_très Service_très_agréable très_agréable_recommande agréable_recommande_reviendrais
50,bon_restaurant_proposant restaurant_proposant_plats proposant_plats_qualité plats_qualité_riches qualité_riches_saveur riches_saveur_prix saveur_prix_très prix_très_raisonnable très_raisonnable_accueil raisonnable_accueil_service accueil_service_ambiance service_ambiance_sont ambiance_sont_simples sont_simples_agréables
50,Voyage_passé_faisait passé_faisait_16 faisait_16_ans 16_ans_avions ans_avions_passé avions_passé_1 passé_1_mois 1_mois_fallait mois_fallait_soir fallait_soir_raviver soir_raviver_peu raviver_peu_bons peu_bons_moments bons_moments_a moments_a_comblé a_comblé_tout comblé_tout_accueil tout_accueil_formidable accueil_formidable_patron formidable_patron_gentil patron_gentil_professionnel gentil_professionnel_attachant professionnel_attachant_cuisine
50,Repas_indien_népalais indien_népalais_très népalais_très_bon très_bon_frais bon_frais_copieux frais_copieux_2eme copieux_2eme_fois 2eme_fois_viens fois_viens_service viens_service_est service_est_toujours est_toujours_adorable toujours_adorable_seul adorable_seul_bémol seul_bémol_faisait bémol_faisait_très faisait_très_chaud très_chaud_2ème chaud_2ème_étage 2ème_étage_est étage_est_vite est_vite_chaud vite_chaud_clim chaud_clim_bas
50,recommande_très_bon très_bon_restaurant bon_restaurant_plats restaurant_plats_sont plats_sont_excellents sont_excellents_qualité excellents_qualité_personnelle qualité_personnelle_très personnelle_très_agréable très_agréable_respectueux
40,Accueil_très_agréable très_agréable_Service agréable_Service_efficace Service_efficace_Décoration efficace_Décoration_type Décoration_type_campagnard type_campagnard_modeste campagnard_modeste_Spécialité modeste_Spécialité_cuisse Spécialité_cuisse_grenouille cuisse_grenouille_régale grenouille_régale_bonne régale_bonne_cuisson bonne_cuisson_très cuisson_très_bonne très_bonne_persillade bonne_persillade_gratin persillade_gratin_dauphinois gratin_dauphinois_est dauphinois_est_tomber
50,super_soirée_avons soirée_avons_découvert avons_découvert_restaurant découvert_restaurant_hasard restaurant_hasard_terrasse hasard_terrasse_octobre terrasse_octobre_était octobre_était_luxe était_luxe_bien luxe_bien_mangé bien_mangé_bien mangé_bien_bu bien_bu_patron bu_patron_très patron_très_sympathique très_sympathique_faites sympathique_faites_confiance faites_confiance_propositions confiance_propositions_sont propositions_sont_d sont_d_un d_un_passionné
50,Très_bon_moment bon_moment_passé moment_passé_marmite passé_marmite_Assiette marmite_Assiette_alpages Assiette_alpages_généreuse alpages_généreuse_gourmande généreuse_gourmande_gâteau gourmande_gâteau_foie gâteau_foie_excellent foie_excellent_Belles excellent_Belles_grenouilles Belles_grenouilles_servies grenouilles_servies_bonne servies_bonne_quantité bonne_quantité_poulet quantité_poulet_écrevisses poulet_écrevisses_bien écrevisses_bien_présenté bien_présenté_très présenté_très_bon très_bon_Personnel bon_Personnel_très Personnel_très_sympathique très_sympathique_efficace sympathique_efficace_absolument efficace_absolument_rien absolument_rien_redire
50,bonne_découverte_cadre découverte_cadre_calme cadre_calme_plats calme_plats_généreux plats_généreux_quantité généreux_quantité_qualité quantité_qualité_gratin qualité_gratin_dauphinois gratin_dauphinois_excellent dauphinois_excellent_personnel excellent_personnel_aimable personnel_aimable_souriant aimable_souriant_En souriant_En_bref En_bref_rien bref_rien_ne rien_ne_manquait ne_manquait_sommes manquait_sommes_régalés sommes_régalés_reviendrons régalés_reviendrons_sûrement
50,restaurant_renommé_est renommé_est_simplement est_simplement_parfait simplement_parfait_service parfait_service_est service_est_très est_très_agréable très_agréable_l’équipe agréable_l’équipe_sympathique l’équipe_sympathique_carte sympathique_carte_est carte_est_assez est_assez_variée assez_variée_prix variée_prix_tout prix_tout_fait tout_fait_raisonnables fait_raisonnables_plats raisonnables_plats_sont plats_sont_juste sont_juste_excellents juste_excellents_Peut excellents_Peut_être Peut_être_seul être_seul_point seul_point_négatif point_négatif_desserts
