50,établissement_est est_très très_agréable agréable_avons avons_été été_très très_bien bien_accueilli accueilli_plats plats_pintade pintade_romarin romarin_cuisses cuisses_grenouilles grenouilles_sont sont_particulièrement particulièrement_bons bons_prix prix_sont sont_tout tout_fait fait_corrects corrects_Concernant Concernant_thé thé_4 4_€ €_j’aurais j’aurais_attendu attendu_sachet sachet_moins moins_commun
40,sommes_régalés régalés_Merci Merci_l l_accueil accueil_chaleureux chaleureux_cuisine cuisine_très très_bonne bonne_qualité qualité_grenouilles grenouilles_étaient étaient_excellentes excellentes_must must_c c_était était_gratin gratin_dauphinois dauphinois_pratiquement pratiquement_aussi aussi_bon bon_maman maman_L L_assiette assiette_alpages alpages_est est_aussi aussi_délicieuse délicieuse_Malheureusement Malheureusement_dessert
40,accueil_très très_chaleureux chaleureux_joli joli_restaurant restaurant_Cuisine Cuisine_traditionnelle traditionnelle_touche touche_région région_Plats Plats_très très_bien bien_cuisinés cuisinés_taper taper_gastronomique gastronomique_ai ai_très très_bien bien_déjeuné déjeuné_prix prix_raisonnable raisonnable_reviendrais reviendrais_plaisir
50,avons_réservé réservé_12h30 12h30_13h 13h_problème problème_arrivée arrivée_accueil accueil_plus plus_chaleureux chaleureux_agréable agréable_joli joli_petit petit_restaurant restaurant_calme calme_propre propre_sommes sommes_régalés régalés_cuisine cuisine_traditionnelle traditionnelle_raffinée raffinée_plat plat_copieux copieux_cuisses cuisses_grenouilles grenouilles_extra extra_tout
50,Accueil_sympathique sympathique_surtout surtout_calzones calzones_sont sont_vraiment vraiment_a a_découvrir découvrir_pense pense_est est_préférable préférable_réserver réserver_éviter éviter_mauvaise mauvaise_surprise
30,faisais_joie joie_manger manger_bonne bonne_pizza pizza_quais quais_avons avons_été été_déçus déçus_correctes correctes_plus plus_si si_petites petites_avait avait_encore encore_faim faim_après après_a a_coup coup_prix prix_dessert dessert_théorie théorie_copieux copieux_tiramisu tiramisu_Raté Raté_encore encore_une
30,Rien_sensationnel sensationnel_accueil accueil_moyen moyen_plats plats_pizza pizza_pâtes pâtes_très très_moyennes moyennes_avons avons_l’impression l’impression_cuisinier cuisinier_ne ne_travaille travaille_pas pas_amour amour_dommage
50,très_belle belle_découverte découverte_italienne italienne_cadre cadre_très très_atypique atypique_deco deco_assez assez_rustique rustique_colle colle_bien bien_cadre cadre_pizzaïolo pizzaïolo_prépare prépare_yeux yeux_serveuse serveuse_met met_l’aise l’aise_très très_vite vite_d’un d’un_naturel naturel_évident évident_pizza pizza_a a_caractère caractère_pâte pâte_fine
40,quartier_italien italien_petit petit_restaurant restaurant_est est_très très_sympa sympa_serveuse serveuse_gère gère_seule seule_l’ensemble l’ensemble_service service_est est_sympathique sympathique_souriante souriante_carte carte_pizzas pizzas_est est_variée variée_sont sont_bonnes bonnes_prix prix_correct
50,dire_accueil accueil_souriant souriant_agréable agréable_Une Une_serveuse serveuse_écoute écoute_patron patron_fourneaux fourneaux_sort sort_pizzas pizzas_rêve rêve_Des Des_calzones calzones_craquante craquante_dessus dessus_moelleuses moelleuses_l l_intérieur intérieur_n n_a a_qu qu_regret regret_ne ne_pas pas_revenir revenir_plus
50,pizzas_sont sont_tout tout_simplement simplement_tomber tomber_terre terre_plus plus_lla lla_serveuse serveuse_était était_très très_gentille gentille_compréhensive
50,gentillesse_serveuse serveuse_patron patron_qualité qualité_pizzas pizzas_cuites cuites_feu feu_bois bois_garnies garnies_produits produits_ultra ultra_frais frais_font font_pizzeria pizzeria_préferée
50,équipe_top top_préparation préparation_mesure mesure_chef chef_prend prend_soin soin_client client_bella bella_serviseuse serviseuse_est est_top top_répond répond_plaisir plaisir_questions questions_demandes demandes_particulières particulières_Oui Oui_a a_peu peu_d’attente d’attente_heures heures_fatidiques fatidiques_sont sont_certainement
30,suis_rendu rendu_pizzeria pizzeria_21 21_aout aout_2018 2018_disant disant_meilleur meilleur_pizzeria pizzeria_tout tout_abord abord_accueil accueil_pas pas_terrible terrible_juste juste_petit petit_bonjour bonjour_installe installe_donne donne_carte carte_5 5_minutes minutes_prise prise_commande commande_2 2_pizzas
50,a_29 29_minutes minutes_Un Un_accueil accueil_chaleureux chaleureux_plats plats_somptueux somptueux_délicieux délicieux_patron patron_homme homme_haut haut_couleur couleur_explique explique_humour humour_bienveillance bienveillance_comment comment_sublimer sublimer_voyage voyage_culinaire culinaire_vin vin_blanc blanc_libanais libanais_est est_délice délice_accompagne accompagne_lors
50,Plats_délicieux délicieux_restaurant restaurant_sympa sympa_Service Service_top top_famille famille_accueille accueille_grand grand_nombre nombre_client client_prend prend_temps temps_expliquer expliquer_plats plats_dégustation dégustation_Encore Encore_merci merci_régal régal_you you_Gracie Gracie_Mersi Mersi_plau
50,avons_mangé mangé_groupe groupe_neuf neuf_personnes personnes_restaurant restaurant_soir soir_accueil accueil_sympathique sympathique_serveur serveur_explique explique_consiste consiste_formule formule_mezze mezze_végétariens végétariens_non non_végétariens végétariens_partager partager_informe informe_contenu
50,Tout_simplement simplement_LE LE_meilleur meilleur_libanais libanais_Incontournable Incontournable_C’est C’est_simple simple_retrouve retrouve_goûts goûts_raffinement raffinement_incroyable incroyable_explose explose_bouche bouche_plus plus_grand grand_bonheur bonheur_papilles papilles_donc donc_manger manger_faut faut_réserver
50,place_cèdre cèdre_meilleur meilleur_libanais libanais_est est_bien bien_méritée méritée_cuisine cuisine_service service_sont sont_top top_explique explique_contient contient_plat plat_comment comment_manger manger_ordre ordre_c’est c’est_très très_appréciable appréciable_Merci Merci_encore encore_serveur
40,avons_passé passé_bon bon_moment moment_restaurant restaurant_est est_décoré décoré_sobrement sobrement_Accueil Accueil_souriant souriant_avons avons_goûté goûté_assiettes assiettes_découverte découverte_a a_11. 11._50 50_€ €_a a_tout tout_panel panel_produits produits_a a_goûter goûter_taboulé taboulé_libanais libanais_caviar caviar_aubergine aubergine_Et Et_produits produits_chauds chauds_également également_avons avons_bien
30,sommes_régalés régalés_midi midi_juste juste_l’assiette l’assiette_découverte découverte_Serveur Serveur_très très_agréable agréable_dommage dommage_salle salle_soit soit_très très_mal mal_chauffée
50,Belle_surprise surprise_ne ne_connaissait connaissait_pas pas_nourriture nourriture_libanaise libanaise_a a_été été_belle belle_découverte découverte_régal régal_végétariens végétariens_n' n'_auront auront_mal mal_trouver trouver_régaler régaler_plus plus_avoir avoir_bien bien_mangé mangé_avons avons_passé passé_super super_moment moment_bonne bonne_humeur
40,Super_restaurant restaurant_déco déco_intéressante intéressante_plats plats_généreux généreux_vrai vrai_goût goût_reviendrai
50,est_premier premier_restaurant restaurant_libanais libanais_crois crois_barre barre_est est_haute haute_maintenant maintenant_faire faire_mieux mieux_Déjà Déjà_merci merci_conseil conseil_serveur serveur_a a_suggéré suggéré_mezzés mezzés_mieux mieux_appréhender appréhender_cuisine cuisine_libanaise libanaise_a a_permis permis_découvrir découvrir_cuisine cuisine_inventive
40,Habitué_années années_restaurant restaurant_c’est c’est_grand grand_plaisir plaisir_avons avons_repassé repassé_soirée soirée_là-bas là-bas_L’assortiment L’assortiment_plats plats_est est_toujours toujours_aussi aussi_bon bon_avons avons_passé passé_très très_bon bon_moment
50,apprécie_aller aller_temps temps_autre autre_vendredis vendredis_soirs soirs_Toujours Toujours_plaisir plaisir_d’y d’y_être être_accueillis accueillis_même même_avons avons_omis omis_réserver réserver_cuisine cuisine_indienne indienne_plats plats_végétariens végétariens_sont sont_délicieux délicieux_saveur saveur_goûteuse goûteuse_aromatique aromatique_épices épices_couvrent couvrent_goût
50,suis_étonnée étonnée_commentaires commentaires_disent disent_que que_resto resto_est est_baisse baisse_j’ai j’ai_trouvé trouvé_très très_bon bon_d’habitude d’habitude_patron patron_très très_gentil gentil_toujours toujours_avait avait_peu peu_d’attente d’attente_effet effet_c’est c’est_bon bon_signe signe_soit soit_plein plein_samedi
20,connu_restaurant restaurant_a a_années années_changement changement_est est_réellement réellement_perceptible perceptible_qualité qualité_n' n'_est est_plus plus_rendez rendez_accueil accueil_laisse laisse_a a_désirer désirer_dommage
20,ai_connu connu_restaurant restaurant_a a_30 30_ans ans_n' n'_est est_plus plus_attente attente_commande commande_Poulet Poulet_tandoori tandoori_légumes légumes_bien bien_sec sec_pareillement pareillement_galette galette_nam nam_riz riz_est est_délicieux délicieux_fais fais_juste juste_restaurant restaurant_ai ai_connu
20,personnel_extrêmement extrêmement_intrusif intrusif_ai ai_tout tout_même même_apprécié apprécié_plat plat_contrairement contrairement_deux deux_personnes personnes_ont ont_mangé
30,conseils_amie amie_sommes sommes_allées allées_dîner dîner_restaurant restaurant_n' n'_ai ai_pas pas_tout tout_apprécié apprécié_accueil accueil_serveur serveur_pas pas_sourire sourire_petit petit_bonsoir bonsoir_bout bout_lèvres lèvres_attitude attitude_étrange étrange_tout tout_long long_repas repas_semblait semblait_excédé
50,avons_mangé mangé_restaurant restaurant_avait avait_été été_conseillé conseillé_repas repas_était était_excellent excellent_service service_très très_chaleureux chaleureux_Encore Encore_merci merci_moment moment_avons avons_été été_très très_bien bien_accueillis accueillis_avons avons_très très_bien bien_mangé mangé_portions portions_sont sont_correctes correctes_conseils
30,Habitué_restaurants restaurants_indien indien_ai ai_été été_déçu déçu_saveurs saveurs_général général_Fade Fade_même même_sauce sauce_pimentée pimentée_semblait semblait_légère légère_excellent excellent_accueil accueil_service service_ne ne_fait fait_pas pas_tout
50,Ambiance_agréable agréable_Nourriture Nourriture_excellente excellente_personnel personnel_vraiment vraiment_attentif attentif_Vraiment Vraiment_super super_vrai vrai_plaisir plaisir_fois fois_vais
40,Bonjour_avons avons_pris pris_récemment récemment_apéro apéro_mari mari_carte carte_vins vins_est est_très très_très très_fournie fournie_seul seul_bémol bémol_choix choix_vins vins_verre verre_est est_peu peu_restreint restreint_rapport rapport_carte carte_bouteille bouteille_surement surement_ne ne_pas pas_gaspiller
50,soyez_néophytes néophytes_vins vins_spiritueux spiritueux_experts experts_serez serez_ravis ravis_venir venir_lieu lieu_privilégié privilégié_vins vins_verre verre_changent changent_mois mois_bonne bonne_dizaine dizaine_références références_3 3_couleurs couleurs_carte carte_vins vins_bouteilles bouteilles_est
40,carte_vins vins_est est_extrêmement extrêmement_fournie fournie_heureusement heureusement_serveurs serveurs_sont sont_là là_conseiller conseiller_planches planches_apéro apéro_sont sont_copieuses copieuses_qualité qualité_contrairement contrairement_autres autres_bars bars_vin vin_ai ai_pu pu_tester tester_est est_peu peu_bruyant bruyant_est est_prix prix_succès
40,Probablement_meilleurs meilleurs_bar bar_vin vin_carte carte_est est_extrêmement extrêmement_bien bien_fournie fournie_vins vins_proposés proposés_verre verre_changent changent_régulièrement régulièrement_a a_prix prix_partir partir_25-30 25-30_€ €_bouteille bouteille_accueil accueil_est est_sympathique sympathique_professionnel professionnel_vins vins_proposés proposés_sont
50,n’y_a a_pas pas_tergiverser tergiverser_c’est c’est_bar bar_vin vin_centaines centaines_références références_monde monde_forte forte_attirance attirance_tenanciers tenanciers_vins vins_nature nature_êtes êtes_amateurs amateurs_vin vin_c’est c’est_ici ici_qu’il qu’il_faut faut_aller
50,Bar_a a_vins vins_très très_sympa sympa_centre centre_ville ville_carte carte_vins vins_top top_serveur serveur_très très_agréable agréable_foie foie_gras gras_top top_lieu lieu_apéro apéro_amis amis_a a_faire
